-0.004790615,-0.000445035,0.850968780,-0.001567074,0.037791300,0.000287834,0.999284383,-0.115273278,0.002870675,-0.007033751,0.083609814,-0.830133814,-0.220800269,-0.113171761,-0.005294118,-0.041485228,0.079159401,-0.815038451,-0.220800011,0.000000945,-2.422161004,2.210500000,-2.577000000,1.326553384,-1.104191752,-2.663324929,-2.097304387,-1.273846525,1.914812178,1.927524846
-0.004505420,-0.000578331,0.850857938,-0.001525270,0.038167589,0.000466557,0.999270079,-0.115528633,0.002972761,-0.007013099,0.083146534,-0.830935197,-0.220800254,-0.113250700,-0.005192685,-0.041488755,0.078580013,-0.814799095,-0.220800022,0.000000992,-2.412309183,2.210500000,-2.577000000,1.330877275,-1.103162281,-2.649408472,-2.105774636,-1.304073825,1.941913446,1.927280958
-0.004100824,-0.000738833,0.850781598,-0.001509099,0.038548460,0.000519501,0.999255457,-0.115519054,0.003190569,-0.007024163,0.082572143,-0.831288870,-0.220800515,-0.113133461,-0.004971728,-0.041529685,0.077865139,-0.814913986,-0.220799919,0.000000997,-2.411544353,2.210500000,-2.577000000,1.329671773,-1.101429047,-2.651729356,-2.115313032,-1.324535672,1.970672192,1.925468614
-0.003689327,-0.000900907,0.850707252,-0.001494408,0.038929591,0.000565176,0.999240679,-0.115494165,0.003415065,-0.007037059,0.081991331,-0.831616672,-0.220800793,-0.113004886,-0.004743865,-0.041572776,0.077142436,-0.815049348,-0.220799809,0.000001000,-2.411304631,2.210500000,-2.577000000,1.328146744,-1.099655145,-2.654988544,-2.124913153,-1.344433205,1.999526718,1.923565634
-0.003304648,-0.000989640,0.850794625,-0.001344810,0.038927047,0.000685973,0.999240915,-0.114569362,0.003212980,-0.006954293,0.081217684,-0.831650933,-0.220800876,-0.111970273,-0.004941722,-0.041520687,0.076311821,-0.814988372,-0.220799844,0.000001000,-2.398671178,2.210500000,-2.577000000,1.331440401,-1.098754005,-2.676969888,-2.129238333,-1.344680690,2.024581562,1.917757178
-0.002921598,-0.001073917,0.850891824,-0.001187014,0.038901190,0.000811335,0.999242028,-0.113589880,0.002984975,-0.006865714,0.080432320,-0.831667357,-0.220800948,-0.110880610,-0.005165447,-0.041462815,0.075474649,-0.814915466,-0.220799888,0.000001000,-2.385284676,2.210500000,-2.577000000,1.335026843,-1.097905895,-2.700088797,-2.133243006,-1.343734232,2.049405535,1.911711425
-0.002460496,-0.001017161,0.851018229,-0.001094958,0.038793521,0.000842634,0.999246293,-0.112095201,0.002697503,-0.006762723,0.079294438,-0.831659511,-0.220800847,-0.109382016,-0.005441172,-0.041390601,0.074344590,-0.814470104,-0.220799999,0.000001000,-2.379749472,2.210500000,-2.577000000,1.331738682,-1.097979837,-2.733888720,-2.132072786,-1.326557019,2.051960791,1.905279729
-0.001994788,-0.000952082,0.851146358,-0.001006782,0.038681022,0.000868382,0.999250725,-0.110570116,0.002406522,-0.006658882,0.078135751,-0.831650233,-0.220800736,-0.107859288,-0.005719967,-0.041317542,0.073197246,-0.814002759,-0.220800115,0.000001000,-2.374677645,2.210500000,-2.577000000,1.328044789,-1.098108197,-2.768319027,-2.130597150,-1.308421881,2.053201766,1.898825255
-0.002093950,-0.000978121,0.851444989,-0.001000932,0.038508546,0.000730595,0.999257502,-0.109347378,0.002471893,-0.006649260,0.076089819,-0.829523093,-0.220800400,-0.106887239,-0.005624928,-0.041331011,0.071393201,-0.811040109,-0.220800064,0.000001000,-2.389796593,2.210500000,-2.577000000,1.317796709,-1.100991822,-2.811216878,-2.131988928,-1.293225533,2.053330925,1.890654445
-0.002225697,-0.001009417,0.851753456,-0.000999831,0.038332609,0.000583375,0.999264365,-0.108142081,0.002557821,-0.006645074,0.073992705,-0.827273782,-0.220800051,-0.105946957,-0.005508323,-0.041349473,0.069551274,-0.807933513,-0.220800004,0.000001000,-2.406080270,2.210500000,-2.577000000,1.307170543,-1.104034387,-2.854603189,-2.133546117,-1.278198713,2.053395947,1.882384625
-0.002351545,-0.001077008,0.851882131,-0.001008261,0.038155531,0.000491061,0.999271183,-0.107475420,0.002698430,-0.006688962,0.072931317,-0.822921557,-0.220800017,-0.105524328,-0.005355809,-0.041384231,0.068797640,-0.802296400,-0.220800000,0.000001000,-2.446510177,2.210500000,-2.577000000,1.297659315,-1.107602128,-2.873798474,-2.134990018,-1.282133637,2.053399828,1.872478206
-0.002477035,-0.001146805,0.851999875,-0.001017270,0.037978384,0.000402085,0.999277962,-0.106841505,0.002842365,-0.006735772,0.071932895,-0.818441487,-0.220800001,-0.105133170,-0.005201112,-0.041419980,0.068110168,-0.796505446,-0.220800000,0.000001000,-2.488408032,2.210500000,-2.577000000,1.288215869,-1.111201797,-2.891523087,-2.136427032,-1.287221324,2.053399991,1.862472291
-0.002443459,-0.001227284,0.851995348,-0.001157903,0.037399101,0.000433418,0.999299644,-0.105305374,0.003288481,-0.006864621,0.071491982,-0.815273603,-0.220800016,-0.103554208,-0.004748557,-0.041558638,0.067557243,-0.791409755,-0.220800000,0.000001000,-2.526964023,2.210500000,-2.577000000,1.285882296,-1.112479765,-2.902151250,-2.140474840,-1.289578564,2.053400000,1.853735156
-0.002400484,-0.001308394,0.851983596,-0.001306313,0.036796043,0.000471859,0.999321831,-0.103715934,0.003752453,-0.006998316,0.071084012,-0.812183251,-0.220800034,-0.101905063,-0.004278404,-0.041703377,0.067012269,-0.786355144,-0.220800000,0.000001000,-2.565322555,2.210500000,-2.577000000,1.283968821,-1.113620551,-2.912360108,-2.144676910,-1.291774471,2.053400000,1.845072989
-0.002364237,-0.001312060,0.851996425,-0.001318759,0.036022418,0.000472969,0.999350000,-0.101934315,0.003786629,-0.007011639,0.071169746,-0.810988096,-0.220800480,-0.100121171,-0.004247416,-0.041721954,0.067070803,-0.784502366,-0.220800000,0.000001000,-2.571887378,2.210500000,-2.577000000,1.286806650,-1.114001691,-2.914201276,-2.145317054,-1.293486245,2.053400000,1.841631130
-0.002328380,-0.001311235,0.852010679,-0.001323319,0.035238881,0.000471913,0.999377930,-0.100141553,0.003795882,-0.007017982,0.071284110,-0.809902840,-0.220800952,-0.098329464,-0.004241894,-0.041733214,0.067164335,-0.782835257,-0.220800000,0.000001000,-2.576608537,2.210500000,-2.577000000,1.289919999,-1.114338780,-2.915557215,-2.145750648,-1.295169946,2.053400000,1.838491988
-0.002466087,-0.001309861,0.852123768,-0.001252745,0.034694770,0.000449118,0.999397069,-0.099015821,0.003635530,-0.006994460,0.071074521,-0.808311920,-0.220800540,-0.097257835,-0.004401298,-0.041710502,0.067002760,-0.780836788,-0.220800000,0.000001000,-2.571194628,2.210500000,-2.577000000,1.294933508,-1.114635198,-2.910541693,-2.145395685,-1.302098109,2.053400000,1.835266030
-0.002614298,-0.001308454,0.852242839,-0.001177625,0.034165140,0.000425007,0.999415417,-0.097930461,0.003464913,-0.006969130,0.070845325,-0.806690394,-0.220800075,-0.096229788,-0.004570684,-0.041685734,0.066825746,-0.778818265,-0.220800000,0.000001000,-2.565167302,2.210500000,-2.577000000,1.300062022,-1.114929154,-2.905140543,-2.144992994,-1.309343688,2.053400000,1.832034817
-0.003105626,-0.001338116,0.852304588,-0.001164622,0.033893005,0.000368458,0.999424721,-0.098108868,0.003481006,-0.006999288,0.070913788,-0.804930694,-0.220800027,-0.096498892,-0.004555604,-0.041704379,0.066975284,-0.776708565,-0.220800000,0.000001000,-2.546882261,2.210500000,-2.577000000,1.311341781,-1.115447379,-2.881659570,-2.145729944,-1.331236609,2.053400000,1.830220217
-0.003617215,-0.001369613,0.852362951,-0.001155287,0.033636073,0.000309994,0.999433431,-0.098361905,0.003508124,-0.007032722,0.070999828,-0.803162835,-0.220800004,-0.096844597,-0.004529631,-0.041725588,0.067144105,-0.774593481,-0.220800000,0.000001000,-2.527873367,2.210500000,-2.577000000,1.322984788,-1.115978848,-2.857110933,-2.146534193,-1.353994497,2.053400000,1.828489272
-0.004003103,-0.001371955,0.852380241,-0.001140204,0.033633572,0.000324742,0.999433528,-0.099174357,0.003467057,-0.007053419,0.071374385,-0.801418021,-0.220800001,-0.097684586,-0.004576315,-0.041728350,0.067588425,-0.772560722,-0.220800000,0.000001000,-2.495787444,2.210500000,-2.577000000,1.337478457,-1.116275677,-2.824825765,-2.148018159,-1.382396335,2.053400000,1.827156362
-0.004381692,-0.001372605,0.852395145,-0.001124787,0.033645842,0.000343740,0.999433126,-0.100019286,0.003422031,-0.007073377,0.071765692,-0.799674545,-0.220800000,-0.098553270,-0.004627217,-0.041730041,0.068048739,-0.770532744,-0.220800000,0.000001000,-2.462942328,2.210500000,-2.577000000,1.352137623,-1.116558885,-2.792091448,-2.149541585,-1.411125836,2.053400000,1.825846559
-0.004599774,-0.001428065,0.852327870,-0.001193400,0.034744718,0.000171182,0.999395493,-0.102971148,0.003667543,-0.007173419,0.071998027,-0.798297712,-0.220800000,-0.101672093,-0.004383810,-0.041809287,0.068356268,-0.768726471,-0.220800000,0.000001000,-2.445143663,2.210500000,-2.577000000,1.353632237,-1.116430696,-2.747295795,-2.155668969,-1.446793095,2.050666635,1.825736621
-0.004808119,-0.001486850,0.852255610,-0.001267109,0.035909459,-0.000012996,0.999354244,-0.106050815,0.003930678,-0.007278319,0.072220720,-0.796943120,-0.220800000,-0.104927407,-0.004122551,-0.041893238,0.068654528,-0.766933647,-0.220800000,0.000001000,-2.428257702,2.210500000,-2.577000000,1.354328301,-1.116277552,-2.701768512,-2.162075624,-1.482881192,2.047767467,1.825699466
-0.004350788,-0.001508619,0.852184417,-0.001195119,0.036756829,0.000079282,0.999323522,-0.107491092,0.003779160,-0.007275116,0.072484520,-0.795744427,-0.220800000,-0.106317295,-0.004283563,-0.041878704,0.068954601,-0.765453063,-0.220800000,0.000001000,-2.414541303,2.210500000,-2.577000000,1.349281424,-1.115730742,-2.674990047,-2.166281443,-1.502783549,2.050200857,1.824566304
-0.003854058,-0.001528197,0.852113286,-0.001114505,0.037585391,0.000187923,0.999292780,-0.108834339,0.003603099,-0.007265515,0.072750753,-0.794554962,-0.220800000,-0.107596773,-0.004469567,-0.041858342,0.069254782,-0.763990961,-0.220800000,0.000001000,-2.401012501,2.210500000,-2.577000000,1.343894638,-1.115160633,-2.649321276,-2.170357000,-1.521727914,2.052949868,1.823368273
-0.003577039,-0.001551823,0.852111998,-0.001043216,0.038088411,0.000251308,0.999273797,-0.109648533,0.003460583,-0.007261596,0.072812988,-0.793282617,-0.220800414,-0.108364353,-0.004615588,-0.041847886,0.069314185,-0.762604176,-0.220800000,0.000001000,-2.391899723,2.210500000,-2.577000000,1.337489416,-1.115218378,-2.632235131,-2.174015268,-1.532743574,2.053239927,1.822074248
-0.003313634,-0.001575700,0.852115038,-0.000972506,0.038571252,0.000311889,0.999255330,-0.110429944,0.003320146,-0.007258029,0.072862582,-0.792005136,-0.220800853,-0.109100214,-0.004759131,-0.041838045,0.069358669,-0.761222059,-0.220800000,0.000001000,-2.383060588,2.210500000,-2.577000000,1.331021086,-1.115315028,-2.615680814,-2.177647678,-1.543267925,2.053377615,1.820774274
-0.002991184,-0.001553556,0.852127873,-0.000879426,0.038821928,0.000383614,0.999245684,-0.110477931,0.003057139,-0.007218216,0.072683144,-0.790627902,-0.220800485,-0.109087696,-0.005022422,-0.041795492,0.069165539,-0.759947831,-0.220800000,0.000001000,-2.375211364,2.210500000,-2.577000000,1.323847976,-1.116080704,-2.613270311,-2.177688730,-1.542153956,2.053392004,1.817625707
-0.002665140,-0.001528611,0.852141304,-0.000784985,0.039058471,0.000456017,0.999236514,-0.110481279,0.002786672,-0.007176196,0.072489766,-0.789244596,-0.220800067,-0.109029630,-0.005293001,-0.041750948,0.068957949,-0.758680170,-0.220800000,0.000001000,-2.367422387,2.210500000,-2.577000000,1.316631972,-1.116887098,-2.611720624,-2.177511206,-1.540331660,2.053398890,1.814364633
-0.002573202,-0.001463264,0.852269751,-0.000765064,0.039010949,0.000457386,0.999238386,-0.110177539,0.002565280,-0.007403907,0.071494931,-0.767770695,-0.220800041,-0.108707342,-0.005476933,-0.041824435,0.067973539,-0.738594635,-0.220800224,0.000001000,-2.361866347,2.210500000,-2.577000000,1.301189666,-1.147528632,-2.644327435,-2.173735724,-1.515013267,2.053399617,1.751711835
-0.002495168,-0.001395518,0.852405030,-0.000749569,0.038946555,0.000454537,0.999240911,-0.109855561,0.002346804,-0.007647636,0.070452498,-0.745103626,-0.220800039,-0.108369362,-0.005655719,-0.041904932,0.066942994,-0.717391519,-0.220800462,0.000001000,-2.356442920,2.210500000,-2.577000000,1.285258804,-1.179942057,-2.678962778,-2.169746561,-1.488299456,2.053399979,1.685531801
-0.002590931,-0.001355892,0.852408805,-0.000788132,0.039204214,0.000442759,0.999230810,-0.110813035,0.002362426,-0.007691164,0.070764129,-0.741798744,-0.220800306,-0.109319401,-0.005637362,-0.041908855,0.067211883,-0.713875613,-0.220800440,0.000001000,-2.359924057,2.210500000,-2.577000000,1.281102426,-1.186929374,-2.708885417,-2.169697115,-1.468862966,2.053400000,1.667074537
-0.002697434,-0.001318003,0.852404454,-0.000830035,0.039481771,0.000430429,0.999219853,-0.111849574,0.002392514,-0.007722321,0.071159437,-0.739690378,-0.220800590,-0.110349036,-0.005606821,-0.041908047,0.067561074,-0.711452715,-0.220800402,0.000001000,-2.363955466,2.210500000,-2.577000000,1.277673671,-1.192345446,-2.738516827,-2.169891129,-1.449876190,2.053400000,1.651566376
-0.002595097,-0.001238782,0.852250223,-0.000853159,0.039655522,0.000547403,0.999212896,-0.112188420,0.002300573,-0.007690109,0.071284799,-0.739789631,-0.220800753,-0.110553001,-0.005702522,-0.041869365,0.067600498,-0.711426170,-0.220800330,0.000001000,-2.360246940,2.210500000,-2.577000000,1.278960415,-1.193365035,-2.758697237,-2.166519952,-1.434312762,2.053400000,1.645277113
-0.002480078,-0.001157050,0.852086892,-0.000875143,0.039822967,0.000672229,0.999206142,-0.112484897,0.002201222,-0.007654049,0.071393769,-0.740022946,-0.220800909,-0.110706827,-0.005805889,-0.041828383,0.067621112,-0.711545148,-0.220800256,0.000001000,-2.356068394,2.210500000,-2.577000000,1.280533516,-1.194117641,-2.778303721,-2.162932272,-1.418957222,2.053400000,1.639547682
-0.002681962,-0.001102260,0.851991741,-0.000927714,0.039869716,0.000731610,0.999204188,-0.113109617,0.002226340,-0.007639880,0.071802986,-0.740626437,-0.220800507,-0.111224373,-0.005784136,-0.041805050,0.067902036,-0.711941943,-0.220800269,0.000001000,-2.349390538,2.210500000,-2.577000000,1.285468835,-1.194676043,-2.797170162,-2.159832953,-1.405421449,2.053400000,1.634305606
-0.002902699,-0.001049073,0.851900647,-0.000982105,0.039909285,0.000787097,0.999202514,-0.113753865,0.002258864,-0.007627013,0.072230066,-0.741251950,-0.220800071,-0.111763557,-0.005754940,-0.041782767,0.068198445,-0.712355266,-0.220800288,0.000001000,-2.342563998,2.210500000,-2.577000000,1.290604174,-1.195222891,-2.815992578,-2.156762687,-1.391993934,2.053400000,1.629092523
-0.003447883,-0.001058450,0.851819202,-0.001080087,0.039888633,0.000772335,0.999203250,-0.114978348,0.002496962,-0.007663298,0.073171055,-0.742180267,-0.220800450,-0.112936344,-0.005525056,-0.041804716,0.069003780,-0.712897350,-0.220800406,0.000001000,-2.336229123,2.210500000,-2.577000000,1.298718462,-1.195885983,-2.817834138,-2.155874168,-1.394432277,2.053400000,1.626369736
-0.004013283,-0.001071726,0.851738358,-0.001180785,0.039864230,0.000753195,0.999204124,-0.116238981,0.002747869,-0.007702644,0.074144062,-0.743127449,-0.220800879,-0.114148607,-0.005282667,-0.041829421,0.069840824,-0.713447457,-0.220800531,0.000001000,-2.329924880,2.210500000,-2.577000000,1.307018352,-1.196556317,-2.818617721,-2.155121582,-1.397859128,2.053400000,1.623802104
-0.004602819,-0.001146574,0.851688245,-0.001278773,0.039877974,0.000685908,0.999203504,-0.117771027,0.003096715,-0.007773008,0.075457320,-0.744181481,-0.220800499,-0.115677545,-0.004948487,-0.041886935,0.071030028,-0.713962047,-0.220800695,0.000001000,-2.327074112,2.210500000,-2.577000000,1.313986558,-1.196746026,-2.795898618,-2.156703445,-1.419115391,2.053400000,1.622792934
-0.005193813,-0.001225143,0.851639989,-0.001376597,0.039894022,0.000615711,0.999202779,-0.119319472,0.003451480,-0.007845247,0.076791136,-0.745241968,-0.220800070,-0.117225616,-0.004608761,-0.041946432,0.072240510,-0.714474491,-0.220800862,0.000001000,-2.324432013,2.210500000,-2.577000000,1.320874301,-1.196906694,-2.771759415,-2.158426362,-1.441448958,2.053400000,1.621877930
-0.004712597,-0.001118373,0.851048077,-0.000902894,0.035699410,0.001225025,0.999361414,-0.110138351,0.002122574,-0.007364404,0.079314022,-0.750155597,-0.220800024,-0.107331371,-0.006017786,-0.041510934,0.074331169,-0.719897996,-0.220800463,0.000001000,-2.384136473,2.210500000,-2.577000000,1.333446302,-1.193250487,-2.715232375,-2.159473095,-1.490212236,2.049406947,1.619827903
-0.004164408,-0.001000026,0.850422208,-0.000393475,0.031241072,0.001876759,0.999510039,-0.100287038,0.000688503,-0.006849014,0.081911180,-0.755309902,-0.220800001,-0.096722414,-0.007536043,-0.041044518,0.076476807,-0.725628256,-0.220800028,0.000001000,-2.447735233,2.210500000,-2.577000000,1.346373355,-1.189355870,-2.656682321,-2.160477591,-1.540626370,2.045164480,1.617706980
-0.004562782,-0.001089043,0.850022157,-0.000681194,0.027009162,0.001988425,0.999632976,-0.091862501,0.001508727,-0.006890568,0.083739134,-0.761659119,-0.220800000,-0.087849459,-0.006746162,-0.041179575,0.077580366,-0.731622872,-0.220800001,0.000001000,-2.473054890,2.210500000,-2.577000000,1.403242353,-1.194169884,-2.559072243,-2.164573263,-1.611041024,2.030430857,1.613731494
-0.005019681,-0.001190882,0.849636069,-0.001018190,0.022790796,0.002066666,0.999737601,-0.083526181,0.002468336,-0.006966558,0.085519528,-0.768082217,-0.220800000,-0.079083842,-0.005813569,-0.041351821,0.078619492,-0.737633833,-0.220800000,0.000001000,-2.496007735,2.210500000,-2.577000000,1.462828298,-1.199522356,-2.459047068,-2.168860064,-1.682692317,2.015048563,1.609641339
-0.005919602,-0.001354713,0.849498830,-0.001536575,0.023638638,0.001844756,0.999717685,-0.086444993,0.003930375,-0.007273687,0.084977918,-0.772287112,-0.220800000,-0.081945855,-0.004317548,-0.041704976,0.077590039,-0.741048006,-0.220800000,0.000001000,-2.494610385,2.210500000,-2.577000000,1.496005587,-1.203541984,-2.404673366,-2.168713567,-1.720936063,2.013530359,1.608699690
-0.006846486,-0.001522317,0.849376738,-0.002065998,0.024794791,0.001604577,0.999689139,-0.090048811,0.005422993,-0.007594883,0.084294988,-0.776357003,-0.220800000,-0.085515545,-0.002787237,-0.042069141,0.076434689,-0.744304134,-0.220800000,0.000001000,-2.491731043,2.210500000,-2.577000000,1.527575603,-1.207480492,-2.353078087,-2.168297251,-1.757146572,2.012855946,1.607949664
-0.007169136,-0.001707160,0.849644231,-0.002297132,0.026906943,0.001399881,0.999634323,-0.094986884,0.006298594,-0.007798077,0.083582306,-0.779343316,-0.220800000,-0.090517610,-0.001885633,-0.042299714,0.075452803,-0.746329329,-0.220800000,0.000001000,-2.489925279,2.210500000,-2.577000000,1.538391707,-1.204580854,-2.296654277,-2.153349866,-1.800499011,2.024580260,1.610471806
-0.007456105,-0.001893021,0.849934732,-0.002510641,0.029075425,0.001197273,0.999573350,-0.100003749,0.007137759,-0.007994304,0.082867868,-0.782265640,-0.220800000,-0.095604261,-0.001021156,-0.042522397,0.074481161,-0.748281834,-0.220800000,0.000001000,-2.488182912,2.210500000,-2.577000000,1.547982234,-1.201277403,-2.239945329,-2.137544380,-1.844273202,2.037036752,1.613187179
-0.008244169,-0.001825637,0.850617798,-0.002829421,0.030856996,0.001054949,0.999519248,-0.105111432,0.007831774,-0.008184721,0.082432936,-0.783265944,-0.220800000,-0.100863541,-0.000293638,-0.042725257,0.073996043,-0.748216085,-0.220799872,0.000001000,-2.479677446,2.210500000,-2.577000000,1.557202180,-1.200596533,-2.180269480,-2.103880810,-1.905927760,2.044760471,1.621237557
-0.009063216,-0.001742596,0.851325137,-0.003154703,0.032614553,0.000916348,0.999462605,-0.110224729,0.008516816,-0.008374778,0.082015286,-0.784147409,-0.220800000,-0.106133494,0.000425411,-0.042926891,0.073541005,-0.748025548,-0.220799736,0.000001000,-2.470753814,2.210500000,-2.577000000,1.566399212,-1.200077818,-2.120410186,-2.069113068,-1.968687868,2.052191560,1.629617801
-0.009674336,-0.001245038,0.852304585,-0.003781109,0.033690268,0.000771413,0.999424872,-0.113606588,0.009261844,-0.008588527,0.081872571,-0.783471585,-0.220799643,-0.109728980,0.001219720,-0.043156522,0.073431562,-0.746178673,-0.220799850,0.000001000,-2.467109350,2.210500000,-2.577000000,1.571672714,-1.199476215,-2.089600436,-2.006666303,-2.048373965,2.052968474,1.644150763
-0.010272794,-0.000722238,0.853300603,-0.004425848,0.034724415,0.000626092,0.999386930,-0.116883010,0.010010525,-0.008803719,0.081746599,-0.782700928,-0.220799265,-0.113222498,0.002018611,-0.043387859,0.073343163,-0.744230934,-0.220799979,0.000001000,-2.463786363,2.210500000,-2.577000000,1.576707290,-1.198869565,-2.060559669,-1.942534013,-2.129090776,2.053340179,1.659058397
-0.011243852,0.000063366,0.854518333,-0.005374823,0.034937650,0.000467917,0.999374931,-0.118950281,0.011063364,-0.009096601,0.081820237,-0.781009931,-0.220799583,-0.115534454,0.003140403,-0.043707129,0.073448268,-0.741263822,-0.220799992,0.000001000,-2.465910856,2.210500000,-2.577000000,1.583621978,-1.199208975,-2.095827959,-1.860484962,-2.207976917,2.053378417,1.671208068
-0.012236914,0.000864490,0.855749156,-0.006341760,0.035102375,0.000308982,0.999363552,-0.120946150,0.012134165,-0.009394071,0.081905663,-0.779264585,-0.220799941,-0.117776635,0.004281263,-0.044031592,0.073564800,-0.738236514,-0.220799999,0.000001000,-2.468357038,2.210500000,-2.577000000,1.590647692,-1.199604252,-2.134893877,-1.777377876,-2.286754951,2.053396964,1.683194873
-0.013239702,0.001312781,0.856026508,-0.006859325,0.034814573,-0.000212360,0.999370227,-0.122006145,0.012716619,-0.009566956,0.082538990,-0.777677641,-0.220799979,-0.119246476,0.004874009,-0.044227811,0.074164703,-0.735409856,-0.220800000,0.000000105,-2.479300995,2.210500000,-2.577000000,1.591355488,-1.199400798,-2.249909224,-1.688852461,-2.336960297,2.053398920,1.681519778
-0.014243092,0.001739220,0.856244811,-0.007349055,0.034498724,-0.000756147,0.999377435,-0.123008179,0.013268829,-0.009732126,0.083206250,-0.776100507,-0.220799997,-0.120668484,0.005432810,-0.044416088,0.074794542,-0.732595626,-0.220800000,-0.000000846,-2.490771235,2.210500000,-2.577000000,1.591672003,-1.199160263,-2.369628260,-1.599991478,-2.385396083,2.053399849,1.678998577
-0.013538107,-0.000175351,0.852012553,-0.005286993,0.034862214,-0.000252426,0.999378112,-0.125318794,0.011158343,-0.009162720,0.088551634,-0.780887836,-0.220800022,-0.122249667,0.003023208,-0.043790548,0.079972189,-0.735528039,-0.220800000,-0.000000051,-2.493680811,2.210500000,-2.577000000,1.584539928,-1.195196750,-2.548567254,-1.470331358,-2.398189615,2.053399948,1.703693482
-0.012729897,-0.002231372,0.847511379,-0.003070717,0.035266569,0.000314589,0.999373174,-0.127708476,0.008886970,-0.008548929,0.094179684,-0.786059725,-0.220800047,-0.123840467,0.000434247,-0.043115834,0.085424628,-0.738807681,-0.220800000,0.000000850,-2.496073126,2.210500000,-2.577000000,1.576957787,-1.191008285,-2.731084489,-1.338206035,-2.408829539,2.053399997,1.730032863
-0.012592873,-0.002473470,0.847174161,-0.003068563,0.034829537,0.000495266,0.999388434,-0.127889460,0.009203857,-0.008582632,0.097125307,-0.789607388,-0.220800027,-0.123721790,0.000693427,-0.043150840,0.088036783,-0.741560077,-0.220800000,0.000000945,-2.499955320,2.210500000,-2.577000000,1.578177031,-1.190358718,-2.776138627,-1.258660317,-2.393254893,2.052091791,1.730908579
-0.012495687,-0.002607902,0.847084098,-0.003197829,0.034342560,0.000653012,0.999404791,-0.127939344,0.009674372,-0.008654767,0.099911712,-0.793058644,-0.220800004,-0.123501646,0.001121660,-0.043227972,0.090480351,-0.744281177,-0.220800000,0.000000992,-2.503925946,2.210500000,-2.577000000,1.579918687,-1.189919205,-2.813033547,-1.182235498,-2.376124264,2.050705932,1.730272883
-0.012662804,-0.002919715,0.846681517,-0.003192894,0.033750450,0.000806040,0.999424866,-0.128125688,0.010119541,-0.008711552,0.102702710,-0.797023579,-0.220800001,-0.123361491,0.001510783,-0.043294862,0.092834292,-0.747527587,-0.220800000,0.000000997,-2.510112783,2.210500000,-2.577000000,1.585213889,-1.190203810,-2.850300926,-1.106478686,-2.356356770,2.033760017,1.726771410
-0.012846290,-0.003242513,0.846259580,-0.003179646,0.033151818,0.000958775,0.999444810,-0.128320484,0.010563141,-0.008767387,0.105493992,-0.801020327,-0.220800000,-0.123226289,0.001897485,-0.043361118,0.095182682,-0.750806531,-0.220800000,0.000001000,-2.516436875,2.210500000,-2.577000000,1.590729169,-1.190533262,-2.887591372,-1.030763246,-2.336425970,2.015850438,1.723092453
-0.012787063,-0.003606726,0.845992346,-0.003084589,0.032470610,0.000868653,0.999467553,-0.127895710,0.010937368,-0.008791422,0.108371858,-0.805585942,-0.220800000,-0.122627879,0.002212585,-0.043412881,0.097553462,-0.754683776,-0.220800000,0.000001000,-2.524986139,2.210500000,-2.577000000,1.595733927,-1.189881712,-2.929776512,-0.963816880,-2.315694904,1.986516174,1.718861025
-0.012713089,-0.003973456,0.845734512,-0.002984560,0.031784371,0.000763774,0.999490001,-0.127433290,0.011307380,-0.008813526,0.111254985,-0.810186122,-0.220800000,-0.122001323,0.002523336,-0.043463764,0.099925602,-0.758597375,-0.220800000,0.000001000,-2.533670606,2.210500000,-2.577000000,1.600707665,-1.189170556,-2.972259056,-0.897403325,-2.294915213,1.956487743,1.714596028
-0.012641693,-0.004366701,0.845375052,-0.002939861,0.030967920,0.000575262,0.999515890,-0.126711048,0.011858071,-0.008852919,0.114352428,-0.816081424,-0.220800000,-0.121140871,0.003007410,-0.043557173,0.102447545,-0.763729465,-0.220800000,0.000001000,-2.542171158,2.210500000,-2.577000000,1.610956247,-1.189288460,-3.002885833,-0.845718424,-2.276006795,1.919586559,1.711009303
-0.012570450,-0.004761519,0.845009564,-0.002898442,0.030143724,0.000381788,0.999541299,-0.125973393,0.012419480,-0.008893337,0.117462585,-0.822053555,-0.220800000,-0.120266544,0.003501766,-0.043653104,0.104978375,-0.768933838,-0.220800000,0.000001000,-2.550660799,2.210500000,-2.577000000,1.621517744,-1.189455545,-3.032809303,-0.794907256,-2.257209384,1.882277669,1.707462813
-0.014308057,-0.005191850,0.844895151,-0.002739745,0.029327635,-0.000038554,0.999566097,-0.130438596,0.012882315,-0.008658539,0.125731773,-0.826767695,-0.220800000,-0.124311301,0.003796445,-0.043645998,0.112086210,-0.785429789,-0.220800000,0.000001000,-2.592706030,2.210500000,-2.577000000,1.658194996,-1.191936910,-3.040982973,-0.756088781,-2.236816282,1.844569209,1.709123849
-0.016157811,-0.005624384,0.844796304,-0.002573774,0.028512024,-0.000472963,0.999590024,-0.135226374,0.013339038,-0.008406677,0.134320819,-0.831403840,-0.220800000,-0.128661039,0.004078745,-0.043632503,0.119477819,-0.802625813,-0.220800000,0.000001000,-2.636831692,2.210500000,-2.577000000,1.696491412,-1.194561759,-3.047808166,-0.718013848,-2.216324247,1.806835975,1.711107749
